,0,1,2,3,4,5,6,7,8,9,y
286,-0.7276314827003324,-0.9895300317457483,0.7728785522718066,-0.8342456978475361,-1.7278569596375253,-0.15850960808396664,-1.0075437990715466,1.0041198997106129,0.9127417735364909,-1.7570183805928223,0
287,1.0246626460006465,0.61072251314485,0.17519080036747092,-0.3633424898851225,0.2687536267870614,1.0582121529215176,0.23077494440010968,-0.6600717937645934,-1.3074991577462058,-1.7655334270564993,1
288,0.2674437507336269,0.5089572396233942,0.834911541538506,1.5137428250633866,-0.5161686393940816,-0.3927566637240822,-0.012286595911534552,0.3536658069729564,0.6342678392417234,1.0507487315109314,0
289,2.2746963476485154,0.41595395683302183,-0.2524360058004409,-0.44966496598327005,-0.17796211925495706,-0.49304721911763655,-0.6258921373447379,0.9902072704920678,-1.3797827184071507,-0.24326003027601648,1
290,0.26313881889067764,-1.5291261516991963,1.5275523688946229,2.419290065182642,-3.279169928438877,-1.7586501543592128,-0.01501994486537462,0.1073070084544462,1.2868708526121693,-1.1910911942205535,0
291,0.2650141054555703,0.5654344822145541,1.531020446923673,0.5056036795914414,-0.6160151338510875,-1.0143571593816643,-1.4681585196708922,-0.13634733552389758,0.8976038398970081,-0.035520974886799526,0
292,-0.7283900815161182,-1.5059902256520459,0.3342648976785888,-0.8049684740113151,-0.235699984174634,0.0778648167123888,-0.6954846780690612,0.9680659325929742,0.4319657915812106,-1.0731179731685052,0
293,-1.7760733688513377,0.1276041126718841,-1.1331283441767905,-0.8663585968672015,-0.2448286866933594,-1.6677153338174115,1.688517282711987,-0.2100288229321737,-0.8376477194523879,0.7588540816127243,1
294,-1.7478879713704873,-0.5237917571367403,1.8222144447499038,0.7175207925127264,-0.47575068462535125,-0.22689909971828245,0.41328714856291154,-0.6943807603935787,1.0676655032660236,-0.8019524578059785,0
295,0.49002761990254295,-0.9621090551549445,1.6642450211789743,2.215531395480673,-0.43820456115238837,-1.6421261971596492,-0.08796749546675092,0.11678049458225566,1.7870459740360978,-0.18357588571125386,0
296,-2.013118700344866,-0.28445081491446006,-1.5167627525817786,-0.7590468542929757,0.04962353006989874,0.5236751731770796,-0.008693082829148479,0.5841141091098029,-0.9582786150638187,0.11721359875053312,1
297,-0.2780985437779725,0.07166789052587261,-1.5311971628067749,0.3381074068610578,-0.47465897786397115,1.0033027807285282,-0.18131272469551893,-1.1968158225946013,-0.9296394289968337,-0.14933864187098747,1
298,0.3489850776978567,1.5558675141480927,-0.5901862119669012,1.4762214105887352,1.8755159525238418,0.9802339390965491,0.7999387619503088,-1.5337919220942777,-1.194706426688603,1.031057013057293,1
299,-0.7192846865043957,-0.4785826088604818,-2.2275862556346855,-0.7349033189437995,-0.8941065644231436,-0.5097832178696216,-0.3961007543265433,-0.40634280728337224,-0.3950508030682587,0.4968421265531557,1
300,-0.6856317972068846,1.5607010660223433,-0.5523716263124125,1.8242111710254507,-1.1048308330308514,-1.2927675149549793,-2.738877599054926,1.8441802775626823,-0.7230070701621747,1.5849946382267983,1
301,1.7031933778738932,-1.115681478260866,-0.28148735891363863,-0.2747793423519602,-0.21449328339356444,0.375192806005282,0.31544931275634747,0.6496004153601194,-1.2602653759927256,1.6549361721473714,1
302,-0.512301507290806,-1.3209019558460906,-1.41928592511518,-0.0792770995349806,0.26825390406825567,-1.5173987760674037,1.2774985044506246,0.6671059411979768,-0.9547091579321424,-0.1716422776246844,1
303,1.3267681617758007,-0.11002822866049307,0.9521294223725921,-0.45377101683540705,1.295458115366649,-0.6324573974725308,0.5828123849013845,0.3407526929655302,1.3362370319429318,-0.2676548231365596,0
304,0.40863820919538835,-0.33974851522979643,-0.651924639650205,0.8271619563042134,-0.8738260397722151,-0.8977399409351303,0.10418786921808662,-1.0968117885820636,-1.4496374894107706,0.1802390425082314,1
305,-0.40962486554848726,0.32309448705330235,0.0149860437241216,0.1318421751849874,0.3356915279141851,-0.5346431908425663,0.40310499119032484,-0.2116436490449316,-1.4733751136918078,-2.408201985802995,1
306,-0.9315359698650258,-0.39397915466742267,0.744680180708342,-1.9613993319917569,0.9761701572837941,-0.9382635608069468,-0.29305145874078115,0.8822584445942605,0.7491166369297241,-0.4296035200761833,0
307,-0.6521288513215273,1.2137741361157028,-2.458557311042819,0.6199504922971015,-0.5029399631942693,-0.06453228947215213,-0.6433804517528433,0.43345744641488004,-0.5810520184664201,-0.6357981825392625,1
308,0.17025666606255616,-0.8382132512024382,1.053497397745035,0.2738791916302884,0.3048951648927494,1.6912340575345726,-0.21900637388034042,-0.7380787559649644,1.0546870127367702,-2.1849268367932995,0
309,0.5208008861280274,1.877409606391208,0.8826078397837838,-0.26002757319329,0.8260653603584562,0.483124541361354,0.5857349977581122,-0.753305589538912,-1.295616119583843,1.47952498754988,1
310,0.4073479255660623,1.1810444825249098,-0.8667803151381679,-1.8430628418397403,-0.823903952632263,1.0086806819244412,-1.0467804449495828,-2.731558204337613,-1.2822196481464094,0.24621754159127388,1
311,-0.7509692444701821,-0.33516968352265586,2.220316494075289,0.6491969137127875,0.6370203600405221,0.25885335782926905,0.683764181188998,0.004216818623569804,2.489109651501993,0.3455946370322235,0
312,-1.8221409111016877,1.9689641187530846,-1.7666177226648407,1.4875961502420196,-0.4251411860191186,1.015696207339447,-0.6981388928085428,1.2103463705475137,-0.828990112442179,-0.997290674427491,1
313,1.5711748747242174,2.9652046162862886,1.1292717510068817,0.7002469490139952,-0.8049258035457117,0.055869992987308624,0.8136508175672112,0.17152081081567588,0.9408622296520104,-0.39761544228451035,0
314,1.0098106800775928,-0.9856600295062194,-0.7560756791295238,0.8647002402287596,0.5954106634012526,0.11084785155792354,1.7292205498524233,1.4430192109541797,-1.0717997743628065,0.26635715845045904,1
315,0.6753570051838691,0.853220882717772,1.4568584966985996,0.9213515044932884,0.6249547179382626,-0.6513529211984378,-1.3158379132726366,-0.9400866903600021,1.0378886092301058,0.11580207463997905,0
316,0.35659691052495857,1.3395052352882642,1.1437874374625692,0.062288039296674286,1.1401462618647913,-0.017559882579224764,0.3014010479359218,1.7340075687834338,1.011111379701845,-1.368638199915063,0
317,1.4410992973580021,-0.7938769596175249,0.44527000604687594,1.3146152629682075,-0.40539333079475254,0.6708762003044706,-0.5002263284512551,0.06815892249588038,-1.6926309870329246,0.6116968437533976,1
318,1.1189924818655896,0.909374870016871,-1.8804341721868227,-0.9191599328142812,-0.14443205877045767,0.11421250840958838,-0.8563495858212703,-0.02154129886586094,-0.9219092927514705,-0.6935487330297839,1
319,-0.21106703089263332,-0.5899687154439299,0.05014509015831348,0.5742354581365406,0.6947434887949583,-0.8324238991529693,0.7975849548764836,-0.020572601016017704,0.49548449599439426,1.0177288195709908,0
320,0.003640357336489289,2.704634119908994,1.1644199558791208,0.3100430518004333,1.5855589761876483,-0.45606063367247635,-0.029793184800497318,0.7193978362172239,1.5149126015418226,0.7634327966328635,0
321,-2.013382483957045,0.23180425055298784,1.1954488932304277,-0.9708085224143451,1.2641283576977027,-0.5226592262092387,0.041199741573407674,-0.7500604296622873,1.507470045163763,-0.02534687318567897,0
322,0.886364524133763,-0.1632922626229005,0.6917078295366383,-0.10779353522185268,1.502511354083498,-1.1236392387067458,-0.19184059583269933,-0.39696746033810515,0.3054104272795576,-2.7357295890829763,0
323,-0.06418713523713131,-0.43366299884197296,2.6980653497528984,0.8967956635608157,0.12284175340308373,2.7207542267393627,0.8560928261606773,0.9355481391021058,2.544572849005122,-0.6884341102228125,0
324,-0.5492759863827177,1.4017838335802195,-0.5222812333646142,-0.31367917673242296,-1.1507256548971712,-0.54231473895967,-1.0368230390926676,0.5031788993498377,-1.3064207090880544,0.09691358326246793,1
325,-1.625591010761324,0.9574206959813182,-1.1557852008349987,-0.5218049620533707,1.813687933084306,-0.8425230753950241,0.2413294772673207,-1.0232547595570753,-1.2082366407627556,-0.186002034454801,1
326,1.6015700253978629,1.1129470684700162,0.08212004316415977,-0.13293992924822917,0.5437029100507417,-1.7474262769699644,-0.2685250302970791,0.7921460051333036,-1.137178050138852,1.3226503394571374,1
327,-1.1060401752799602,0.7107927333687248,1.2410303704574814,1.2141786501322043,-0.18325074849695502,0.046040295957330356,1.1816246479768322,0.7456792326518167,0.9034585045598335,-1.964633355261413,0
328,1.302368257420688,-0.029326905800034712,-3.1643532699046397,1.3295062428028583,-0.05679958477229334,0.29956049726836326,-0.130668466797065,0.0647630633063086,-0.4826306040622448,0.404345582365841,1
329,0.35252941143398947,-0.11194047767428587,-2.8799678516569713,0.4012869718830505,0.7014329736253795,-1.7754226879233028,1.1914180683861713,-2.23072426918291,-0.3382508299312631,-0.822504156400921,1
330,-2.1172010744450716,0.04525460578146328,0.5086323040527235,0.7714756738111238,-0.5164137990738313,-0.439283688048531,-0.49825871496455026,-0.0772947203121928,0.9818372245142629,0.42677043107732243,0
331,0.7588975672481741,1.8236162152826274,0.052212509353876335,-0.0677304093463974,-0.9917077811785372,-1.62143867171907,1.1108090209419375,0.8949342298434307,-1.1957329028029924,-2.270400687482168,1
332,0.054413496958481085,1.1666552752370056,0.9606921917202584,1.3775807065409835,0.413006867917803,1.6105709327630617,0.17530444872064602,-0.02832230673396234,-1.394753181937329,-0.6776106439771307,1
333,-1.5583426987793225,0.27942610684666236,-1.3271638705491495,1.9614104485835882,-0.0347515679412973,0.7041058923223388,0.2906893623785861,0.1447751427839037,-0.891126588213246,-0.8051112972311305,1
334,-1.0493535454055072,2.1569427856097043,-0.8090234760725669,2.1191795171834826,-0.46647734233520294,1.4229476826809104,-0.4921840956179665,0.6555331372213562,-1.0225123196149457,1.060567821778922,1
335,-0.7102679008501765,0.5100359459393589,-0.2518793971976435,-1.455084913697003,-1.3200750899043974,0.7232670004189539,-0.46401228521225485,-0.5373749364619176,-1.0302410658160326,-2.0133175750933385,1
336,0.22288717895627533,1.7067478908883416,0.7065742072828417,1.229818257681053,-0.9182557575653877,1.8395984894472903,-1.5612772875938379,0.7146126028584487,0.4176154509452863,-0.35010971381664563,0
337,-0.5222046327006719,0.49256355935564966,1.387584497974462,0.0973850532501865,-1.2477463264248343,-0.7121256870705441,1.3958910450938686,1.8103687374884918,1.7875095047579759,-0.27198847873102033,0
338,-0.4342021976185894,-1.4797939953001145,0.8829460711488848,-0.7773111525191844,-1.9574718639174353,0.8808755475137126,0.600682130516872,0.8376505116918704,0.5651401993393135,0.03353748980715449,0
339,0.3023160242728543,1.1198653213298868,2.276489787156828,0.8990048981388387,1.0753715177368735,-0.9753448711420551,0.24466979373768266,-0.07053490750932666,1.9495965317232278,0.6800273723462388,0
340,0.979755502658467,-1.01958173950194,1.0263004978606936,-0.5283847587063634,0.6964533494142106,-0.11639534639730742,1.6392155168829268,0.7263625491536488,-1.3600045886097583,0.7458808551087228,1
341,1.5400121641914801,-0.15682505957199816,1.8419573607389084,-0.8733038442925409,-1.6087085884049503,0.9380176432682841,-0.15450833147196044,0.8115698336537074,1.8091129520651514,0.7235501965645339,0
342,-0.7865243335892625,-0.13303994907765385,0.11249572846106848,-0.4298856942212452,0.04114281503986605,1.7126533164971565,-0.10325997399739038,-1.2686198335198446,-0.0011531413098084808,2.716991060606685,0
343,-0.10454972396006705,0.9035773794682449,-0.2807828003547441,0.2552525664978672,1.0111947377052077,0.17154203815612706,0.1893451461232771,0.22993440296708856,0.4920211447512677,0.538705946690339,0
344,-0.7433819041407832,0.5027081514111269,-0.23012073762837848,0.044022657464193204,-0.2119065068201816,-0.6792096910680255,-0.11409717786811555,-1.5424863972209828,-1.5305124799404746,0.5052732808903684,1
345,0.3981759948132198,1.3817006438361494,0.6980535913079757,-1.2803262703843963,-0.710190105551249,-0.13068117814616048,0.712832401356838,-0.35476957375207807,0.941670728985573,-2.7451530950018097,0
346,0.01591196848794059,0.35340546291967617,-1.3315929954351944,1.7874744216153609,-0.5928341917163799,-1.1443838102083976,1.2082028612134115,-1.5084069735857975,-0.9402065056870266,-0.8341929550167737,1
347,0.14800327330183294,0.6470348755513985,-1.5382932970070637,-0.5801454269236098,-0.22776998720611022,-1.4373167316945608,0.06624276914254515,0.949205017654454,-0.816770053545844,0.6951998378304175,1
348,0.052712930325459866,1.812797113759344,-0.503928891968388,0.1381858356566772,-0.7636662987709294,1.1832350424158962,1.1918357019545018,0.8246852808609435,-1.0382918132789898,-0.07697740716631189,1
349,-0.8834053716832789,0.14929982354522675,1.8504725152353534,0.039381252528296724,-0.1729722455630907,0.20210495401978082,0.49546463070962254,-0.5210183532730439,1.667592932959043,0.52227407693091,0
350,-0.3441245289994629,-0.8558525951449392,-1.2523341304235398,0.8651611756582148,-1.413415387805053,2.3185631829075986,0.6834583871448097,1.408870564791493,-0.5273894649952153,-1.6115526360661039,0
351,-0.5608807384908174,-0.20239770099917706,0.3892354326773638,1.1984316084609985,-1.0830654036291427,-0.8263335694701295,-0.8378274907661869,-0.247423694073059,0.5027972227355682,-0.05327485372808239,0
352,0.4684394916954333,2.8012748275199297,0.49688118524324154,1.1957735729321515,0.9247374826484688,0.07114547034686738,0.2543720721156623,0.22008004695789296,0.9443707027056908,-1.0750927130331875,0
353,1.5649783486328162,1.683935252536014,-0.12920227731056966,1.4660841264524225,-0.6895077095608243,-0.7503781635620697,2.7397342437232735,-0.25629700323049426,-1.2141774952860684,1.1278116616222702,1
354,0.27709552383461805,0.7549197283991712,-2.0597477309813934,0.6474836516572179,-1.1034531983278744,-2.529213726976363,1.7724173917253727,-0.7968281040304106,-0.9426788100378669,-0.072007707500718,1
355,-0.6472507547232497,1.2946154472635572,0.8434953017342157,-1.3701579409261242,-1.3297333155284636,1.540066184943303,-0.24338110071338256,-0.49359349770567107,1.3629134570027293,1.1052296081448019,0
356,0.732010843226101,-0.9728746350171906,1.2128552340106256,1.2508053150972045,0.49525798933455145,-0.4624175515657124,-2.4920196486224584,-0.7428679262342465,0.7931052746317189,0.8384163802467152,0
357,0.36314643964725135,-1.1821191356628837,-0.07766964074466531,1.3069996581505436,0.028802535459494228,0.9237726528583661,-0.3002078580516338,-1.5600439694917614,-1.4354503021002127,-0.07149427509764096,1
358,-0.24623324339893807,0.317401152043656,1.1724786744963585,-0.8016775715878743,0.4357884815320907,-0.873719191017784,-0.10279637617065406,-1.036818318720524,0.8372116335580848,0.7694386678329176,0
359,-1.8850685692223121,0.7964819935078252,-1.3245279698916024,0.3857668519308459,-0.6810612570186393,0.30484289736198034,1.2767478352966761,0.8010475694066269,-0.9498682063116447,-0.5059504323713466,1
360,-1.172289624650585,-0.530700415560059,-0.8590380443661663,-0.42531723670972565,-0.11333713066306256,0.5649157646838662,-1.247379620207438,-1.0832989668808874,-1.1858557846358493,0.17908247374042705,1
361,-2.049020821740341,-1.0528379046726781,-1.9581990282047057,-0.16091352488894195,0.006111397349695082,-0.23014660051384672,2.2560050352886463,-1.4521508164818402,-0.6359996587269834,1.0151679490839576,1
362,-1.5056873072670365,-1.9026480961575254,-0.8838314767035133,-1.1476489612227814,-1.5049262304314017,-0.39035376600608335,0.4099593038086818,0.34036590854034116,-1.0638788216365522,0.40016722314219705,1
363,-0.24510516215792333,0.6432524354597792,0.4787113243327995,-0.379008502788347,-0.24806505060258305,0.1461773265631087,-0.013033703064211255,2.455610511070124,0.690475774388339,0.03435604408996698,0
364,-1.3269755635672815,0.9725738631616454,1.6631590412412072,-0.10633680246001354,-2.7423601472346086,-0.3810639384436452,-0.7918384951659124,-1.2984958102789415,2.0056577103038933,-1.2584219108626233,0
365,1.1097239848743983,-0.31263114977614165,-2.2617618986736656,-1.2637394235060644,-0.3724845814239537,-0.8656806648346529,0.6048340691488657,0.5158465362931414,-0.803839292041905,-1.2849598222531033,1
366,1.4939901698432243,1.52972051224351,-0.8327910657620311,0.7283008259859156,0.48888246917337286,-2.4542679941395713,-0.6826564926218888,0.03484060127509292,-0.7271801702146837,0.5491700813585146,1
367,0.22234872353003357,-0.44734576504292345,1.6351156483219838,0.4813175448939773,-1.0081299871137177,-0.6576549397747506,-1.66269320772717,-0.26058726992733416,1.6836088749913007,-1.102640875181935,0
368,0.26792558909982417,-1.7718720596701638,0.7265066798090827,-0.856156920041263,-0.7098622217589836,0.733389445912091,-0.1695643112146221,0.22582608303429955,0.6105202731908747,-0.602770737145804,0
369,0.7578279308867408,-0.4122603881719431,-1.0486534366413538,0.874639095708842,0.8581767733933486,0.4173828856536691,-1.9192700323026466,-1.0730798061822684,-0.9995530376499326,0.48841570797226785,1
370,0.26460139569927077,1.2501287002106563,1.181208981721917,-0.24283570719133943,-0.13247132653816482,0.44863286360461385,2.0070427993158084,-1.7393348098473593,1.6687695223024381,-0.005742329221063819,0
371,-1.3951667291419676,1.2989968388228934,1.9906352960704297,-0.4898493352414916,-1.7026976466048651,0.5569664642137174,0.015456213882013384,-0.20326143294512788,1.669922359319551,-0.0325369179716128,0
372,2.2846909717212966,0.6997965134983614,1.8722838395413537,1.027130059580773,-0.5745274785367481,-1.0001032024741867,-0.1214671777850328,-0.4405725216576709,1.5552092827541637,-0.05965285140718929,0
373,-0.1980971805613346,-1.1293933048939018,0.33939778341422644,1.2915207864448195,0.3128116142932433,-0.9355218301160569,-0.4426558641828879,-0.960967050861423,0.870815553704706,-0.714972338598741,0
374,1.4108731241472041,-0.8562138271306822,1.287090367822927,1.5883302438712228,-0.530796009586218,-1.0966278272214807,-1.594953490159084,1.0293674835040127,1.2357578068793154,-0.3081244603595621,0
375,-0.15924897336199584,-0.10493948493120214,0.7433725161037923,0.38251719908573845,0.48858775479348365,-0.5782507564025916,0.10348760532541369,-2.0716936415371974,0.6545393142540127,0.9153568654306405,0
376,-0.7661813829833013,-0.8676991742938227,0.8972285569278154,0.6285892928493403,0.0306124344037266,-1.5178525173002662,0.02966161834656934,0.049284249506131056,1.3969851784457927,-0.8062541056108942,0
377,0.03559755043669943,-0.5584522010380619,1.422081100229514,0.679218791932938,-0.6696693537915578,-1.293003692650463,-0.018528090893211155,-0.2921363490520818,1.934838812423449,0.19755806266682313,0
378,-1.4398209526780696,0.6772740090324003,-1.4483008823600558,-1.425848372384839,0.28517777423041507,-0.8567658276504827,1.0069310944264673,0.08446766133198831,-0.7454112118679562,-0.9170302023102674,1
379,0.33393538999797706,0.8258832095408057,-2.093084033436555,0.419423276076513,0.42824621300990423,0.5963271070383832,0.9923857517108366,-0.9171311582306368,-0.559168282921156,-0.8933781635583908,1
380,0.5002608391827684,-0.24218591142075166,-1.1563549722915543,-0.8416664483977024,-0.27503420179760724,0.894611930756092,-0.10337718749970998,0.5590653944193673,-0.7513791627094981,-0.7340522350196204,1
381,-0.27222986848481184,-0.5272173024381019,0.8480955138214583,0.22536815319326592,-1.346401992024075,-0.09257652317888986,-0.7389216811286746,1.1090538259723683,0.9785760304393343,0.5642898558977236,0
382,0.03990841949173539,2.1247623401632065,1.1386478810179081,0.09239993245480028,-0.5603173235120104,0.5442590798487207,-1.1854875552803281,-0.15772641271990084,0.43463898329561457,-1.5049106681341013,0
383,0.5547698143597576,-0.9246095806866187,0.603929575847548,0.06637198781861335,0.3472381858215103,2.3347990868125907,0.47461362569783533,-0.9469632367688262,1.218937864186571,-1.9617490044825439,0
384,0.15641461413444063,-0.6667648296657156,0.30920766798963195,-1.0919680487433236,0.5262445141725641,0.05169457230214455,-2.2300671282059708,-0.9948090558165857,0.49189384515945245,-1.4868099049507884,0
385,0.9108833889609333,1.539746238548072,0.5396632882053651,-1.4061729369254738,-0.6802376917090216,1.2243723900127994,0.16872703134028644,1.205945824287748,0.1683987004280213,-0.9889088041373442,0
386,0.08250878480317123,0.9225800247919824,1.450994761394901,0.5637527886287372,0.6539600224516708,-3.283178392101198,-0.019239375954526974,-1.64344215711163,1.554412443568259,-1.4391549208122258,0
387,0.024971625599794836,0.6369940337596116,-1.6683439904008157,0.3565210332690294,-0.2988753160239525,1.3588808110130217,0.01297182652222633,0.12785490165898755,-0.7052895253581908,-0.7382653269102111,1
388,-0.3062122843360209,0.9699635651813365,0.4499024976659274,0.8148294380756714,-1.4564050116097593,0.5555327707008045,-2.1310524872015417,1.0862778614108646,0.6991940631109526,-0.47940363938830793,0
389,-1.169505246726852,-0.3767929657801906,-0.9504108114117487,-0.372517995581287,0.44643794552425536,1.1301276364973865,-0.5037824078025935,0.9542714202528471,-1.1938137517963765,0.24044971775245172,1
390,0.7260963567206014,0.9337056951140666,0.031132107507406026,0.5015387614441407,-1.0125699629090033,0.13359171919118235,0.17674486745298518,-1.6140347315547152,-1.1754478161003414,1.9108178530499278,1
391,1.434201242287563,0.1557551666884611,0.9420010106783561,0.3245778525680573,-2.0407250359941,-0.42611061410533774,0.10642111680328288,-0.9784661799969588,-1.5211690819764523,-0.9915357648645796,1
392,-1.1413435522732758,-0.9290293893458432,-0.6300496750041655,0.31909873397495914,0.8641683881405734,0.2989297387638321,0.7365318429185199,-1.4479791360896408,-1.1091688799272101,0.017283116565318134,1
393,-0.9503989586566919,-1.0281336581365659,0.5162950992070975,1.6235436298704984,0.6077609201113486,-1.131791174940783,-0.9069432802729235,0.23822745164776285,0.7686533268138229,-0.6242963133081895,0
394,1.2572504186663247,-0.24316104943884953,1.5094633416291936,-1.2615926034067468,-0.5802230765503534,-1.0275002872207368,0.3501804614806025,0.588227392925537,1.261671119543908,-0.47468566486519703,0
395,-0.24264328415877695,-1.8654462923200852,0.30792774502409526,-0.8620257571310547,-0.18242759932935493,1.3394527212889489,0.3603111341704892,1.427178617157572,0.14023584212226936,-0.7466297912517194,0
396,0.9891244470930712,-1.001193115206112,-0.01783365833399886,-0.30104492484826795,-0.020708239488357635,-0.18579761673104744,-0.9830115471894323,-0.8825592973922238,0.16955760600589875,0.8882860909332445,0
397,-0.798076190067056,0.16080516485571558,0.38587679977400713,-0.6166290425804635,-0.10211510652714009,-0.5871784556886233,0.6260074468217827,1.1117094324617374,-1.4465674859315816,-0.8973653613609356,1
398,-1.807225285398207,0.9245841779838493,0.855749644898801,-1.7779985894702457,0.20421760597768113,-0.8817424553149904,0.2076141332802423,0.05175549008085525,0.5977496265393876,-0.2790804715212073,0
399,-0.5040823717864082,-0.7191191741937702,-0.9562517940063249,-0.29297371211172984,0.5086417723677488,1.0289767601863082,1.4897916881425028,1.6515968491196351,-0.767267046376521,-0.9160409618240738,1
400,0.17622711908733765,0.49194064783857877,-2.211362800242576,0.15055216938743748,-2.1043195067325486,-0.016759046661455092,0.3252377592286749,-0.621784195239397,-0.9409963862718168,-1.7285601754487427,1
401,1.8909627685123997,-0.7486997309568041,-0.9807223471697181,-1.210605993543178,-0.9749626096977355,-0.9575024435241264,0.6161905434665926,-0.10194374954528489,-0.5576480412864957,0.9664372371915959,1
402,-1.1928394370457096,1.6480054061122025,-1.0496276117429137,1.4275761527320647,1.033736703268162,0.1487676821806838,-1.1670717765982277,-0.24471134326665156,-1.1400031113670666,-0.9404294380340023,1
403,1.1876665617336863,0.8274296159564248,-1.0422169533395216,-1.0126208035463167,-0.18073999919406925,-1.0846380809429184,0.7502512221492216,2.182378718616481,-0.7393294235942032,0.09175758248268796,1
404,-1.0351767264490548,-0.25153007616603673,1.3632890689571142,-0.6201230850681114,-0.9614585695217382,1.0134770445575194,-0.5616660471858083,-0.1428426709416482,0.8309531707788311,-1.439027799636273,0
405,0.4399715032886695,-0.05152826528570436,1.4156350105300088,-0.5003342193903239,1.4358417157599033,-0.2941662018041607,0.03176031409123018,-0.07256615315279186,1.1351828069480863,-1.0580884509863444,0
406,0.278335824718141,-0.8959657395455163,-0.6173981216136455,0.333965463845861,0.8246502540072667,-1.3138982058995237,0.6749062249464803,1.9018770810235575,-1.2694426413141915,-0.1492934041434738,1
407,-0.0031603199326796718,-0.7239772045228275,0.8236036313881755,0.6049808131075644,0.4930635262401499,-0.24798163140880017,-2.696231087828796,-1.1403028442858856,1.2722671811173427,-0.5655737107480511,0
408,-0.57795634418825,0.47532444960302694,-1.6440307291201957,2.8987522874229095,-0.9067297070975077,-0.01697540195601394,0.1406485795282641,-0.03411565289391642,-0.8285579061357065,0.16415196036907775,1
409,-0.8326778477500255,-0.3994271484756189,-1.0630201574182883,-0.790775707600712,-1.1887496907997501,-0.18410836189602645,0.32000324966321014,-0.9235962282926224,-0.9764006015969888,-1.0182044355694455,1
410,-0.2262652206922837,-1.253762962917755,-2.180512283882134,2.6781005949811014,0.24283112953532754,-1.558915260899198,1.4670578846969957,2.0572114992546755,-0.727002862383852,-1.6908957401165583,1
411,0.2528955908829738,-0.09770456433347556,1.0581759879375205,0.44775367031301333,-1.9649741029475518,-0.6175364652316918,0.14819205861536416,-0.9114316757193419,0.8407402279281398,-0.776428065976799,0
412,-0.11744420278036576,0.5419136737374733,-0.8860579702250466,0.3969449273130303,-1.4804503846440862,-0.9291634880656432,1.1467713848582899,0.8453345695678701,-1.0666319425407653,-0.823638318365569,1
413,-0.37113529669379974,0.6275562338195182,-1.0837374808382711,-0.225406873195351,0.41726542698350516,1.5680124492330685,1.2144622755633825,-0.9761647826109988,-0.9102951869232169,0.43510684049812864,1
414,-0.7708233355128514,0.9240672292489592,-0.28555762586915534,0.7813847622084376,-1.853460420459548,0.3677828219318986,-1.7613028642963295,-1.7812516807827152,-1.3138251579954563,-0.05401659723223413,1
415,1.1377030085398672,1.48980025189945,0.5770813381360056,1.2570365830944619,0.7931486977924588,0.7815684886971778,1.2516608746342408,0.5806161499476507,0.536877570056205,-0.8183671732707473,0
416,-1.0111443769181683,1.3614655762374832,-1.842720561669171,1.1092798438437281,-0.30525146532886294,0.6655547497637176,-0.5161343777980204,-0.7604632978593073,-0.8776210796332722,-0.13997878912597755,1
417,-1.1315730044489436,0.1658362203224315,-0.4808980550607409,-1.0300246015474397,0.515265278299578,0.041699220668292195,-1.5601550420067885,0.5811441927389024,-1.156472311047839,1.550939182452556,1
418,-0.3421325588074626,-0.8204161810436523,-1.163861763504602,-0.42940629351035564,-0.18351122052892826,0.4128793643007376,0.7744913442967002,-0.6540342184264456,-0.8927617476993972,-0.5033727567171918,1
419,-0.07998772183995514,-0.3203097513811752,-2.1328464386722135,-0.8681953129559067,1.2737301602307303,-1.050971457451143,-0.18057761978894904,0.7021474292859504,-0.7095432790135328,0.6613972393122147,1
420,-0.3275162096841537,-2.184592169079038,2.072202811772754,1.6231016869377004,-0.3337325203792902,-0.0681639032324339,1.2258055645473362,1.2378130506958718,1.7525723481495206,-0.8690033269162935,0
421,-0.6553481215126054,-0.16278420146596576,-1.1457242869681405,-0.9107202792509083,1.6189558950824388,-1.6835622824437533,0.13823846542580223,0.3242848818517458,-0.9463989556207746,-0.2754352157328619,1
422,-0.47016247727892113,0.17731386854491224,-2.00498183306429,-0.04305865482226782,-0.594258810483246,-0.9005729717038923,-1.4389640985801564,-2.0101023606378745,-0.7215650406667993,2.0318642249921006,1
423,1.6915924137402036,0.9513301441461636,1.1052704649369962,-0.7264976066364628,-1.168705750011785,0.7990603011701355,0.3436792025411599,-0.575323935888327,1.4125597100619647,1.105721341292003,0
424,-1.6019053877597098,-0.22252839259587429,2.056885688840091,-1.1062840788671118,0.49756342416631916,0.12928398647558081,-1.3772128722760102,1.3875712890264134,1.7894260420970025,-1.2199869342364151,0
425,-1.1358591514789789,0.33074302233760355,-0.4066580724230191,-0.34330678811867044,0.9435291663024381,-2.0306818188658373,0.10938190124934169,0.839425803308623,-0.7459350181077452,-0.38088071042706106,1
426,1.1539000083551207,-1.0699677815612396,0.40819775090118404,0.5577209931404923,1.1869210765121379,-0.953000538992027,0.8206110885843378,0.15243501029343756,-0.24359270515302311,-1.6394025495487663,0
427,-1.2017151887444986,2.2698613972777553,-0.886098315263059,0.6901993085665038,-0.694502515360559,-0.3881789593525872,1.376177532659412,0.6611340602936899,-0.8298370080331225,-0.3443471306514574,0
